2026-05-16 16:09:44,605,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=855.7,hold_until_ts=1778941440.339,hold_until_utc=2026-05-16T14:24:00Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940584.604,now_utc_iso=2026-05-16T14:09:44Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:09:46,322,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=854.0,hold_until_ts=1778941440.339,hold_until_utc=2026-05-16T14:24:00Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940586.322,now_utc_iso=2026-05-16T14:09:46Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:09:46,322,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:09:48,066,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=852.3,hold_until_ts=1778941440.339,hold_until_utc=2026-05-16T14:24:00Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940588.065,now_utc_iso=2026-05-16T14:09:48Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:09:49,108,INFO,FAST_PATH,signal=SELL,conf=0.550,latency=9.9ms,regime=HIGH_VOLATILITY,used_llm=True
2026-05-16 16:09:49,621,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=llm_branch_entered,used_llm=true,ohlc_bars=4146
2026-05-16 16:09:49,686,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 16:09:50,174,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 16:09:50,217,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=850.1,hold_until_ts=1778941440.339,hold_until_utc=2026-05-16T14:24:00Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940590.218,now_utc_iso=2026-05-16T14:09:50Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:09:51,354,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 16:09:52,308,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 16:09:52,610,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=847.7,hold_until_ts=1778941440.339,hold_until_utc=2026-05-16T14:24:00Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940592.608,now_utc_iso=2026-05-16T14:09:52Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:09:52,741,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:09:54,003,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 16:09:54,940,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=845.4,hold_until_ts=1778941440.339,hold_until_utc=2026-05-16T14:24:00Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940594.94,now_utc_iso=2026-05-16T14:09:54Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:09:57,138,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=843.2,hold_until_ts=1778941440.339,hold_until_utc=2026-05-16T14:24:00Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940597.138,now_utc_iso=2026-05-16T14:09:57Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:09:59,066,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=841.3,hold_until_ts=1778941440.339,hold_until_utc=2026-05-16T14:24:00Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940599.066,now_utc_iso=2026-05-16T14:09:59Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:09:59,067,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:09:59,230,INFO,STATE_SAVED,status=ok
2026-05-16 16:09:59,410,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 16:10:00,554,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 16:10:01,938,INFO,EMOTIONAL_TWIN,bias_fomo=0.09,tilt=0.00,boredom=1.00,revenge=0.00,correction_applied=HOLD
2026-05-16 16:10:02,507,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=837.8,hold_until_ts=1778941440.339,hold_until_utc=2026-05-16T14:24:00Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940602.506,now_utc_iso=2026-05-16T14:10:02Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:03,443,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=709444
2026-05-16 16:10:03,444,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 16:10:03,451,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=709444
2026-05-16 16:10:03,452,INFO,CHART_GEN_COMPLETE,duration_ms=12098,base64_kb=709,screen_share_enabled=true
2026-05-16 16:10:03,452,INFO,[16:10:03] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 16:10:03,593,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=709444
2026-05-16 16:10:04,516,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:10:05,012,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=896.9,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940605.011,now_utc_iso=2026-05-16T14:10:05Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:05,012,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:10:06,302,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 16:10:06,811,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=709444
2026-05-16 16:10:06,813,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 16:10:06,835,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=709444
2026-05-16 16:10:06,839,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=709444
2026-05-16 16:10:06,841,INFO,CHART_GEN_COMPLETE,duration_ms=17154,base64_kb=709,screen_share_enabled=true
2026-05-16 16:10:06,845,INFO,[16:10:06] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 16:10:06,846,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=after_chart_gen,result=ok,b64_chars=709444
2026-05-16 16:10:07,165,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=894.8,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940607.164,now_utc_iso=2026-05-16T14:10:07Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:07,525,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:10:07,556,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=709444
2026-05-16 16:10:08,281,INFO,[16:10:08] World model updated -> regime=HIGH_VOLATILITY | VIX=18.5
2026-05-16 16:10:08,370,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:10:08,948,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=893.0,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940608.948,now_utc_iso=2026-05-16T14:10:08Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:09,903,ERROR,VISION_CYCLE_CRASH: 'RuntimeContext' object has no attribute 'resolve_news_multiplier'
Traceback (most recent call last):
  File "c:\NinjaTraderAI_Bot\lumina_core\runtime_workers.py", line 474, in pre_dream_daemon
    news_impact = app.resolve_news_multiplier(news_data, app.engine.config.news_impact_multipliers, default=1.0)
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\NinjaTraderAI_Bot\lumina_core\runtime_context.py", line 38, in __getattr__
    raise AttributeError(f"'{type(self).__name__}' object has no attribute '{name}'")
AttributeError: 'RuntimeContext' object has no attribute 'resolve_news_multiplier'
2026-05-16 16:10:10,867,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=891.1,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940610.868,now_utc_iso=2026-05-16T14:10:10Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:10,868,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:10:11,456,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=707744
2026-05-16 16:10:11,456,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 16:10:11,460,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=707744
2026-05-16 16:10:11,460,INFO,CHART_GEN_COMPLETE,duration_ms=12050,base64_kb=707,screen_share_enabled=true
2026-05-16 16:10:11,460,INFO,[16:10:11] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 16:10:11,548,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=707744
2026-05-16 16:10:11,792,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:10:12,323,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=889.6,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940612.323,now_utc_iso=2026-05-16T14:10:12Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:13,795,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=888.1,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940613.794,now_utc_iso=2026-05-16T14:10:13Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:15,263,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=886.7,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940615.262,now_utc_iso=2026-05-16T14:10:15Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:16,760,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=885.2,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940616.759,now_utc_iso=2026-05-16T14:10:16Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:16,760,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:10:18,023,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 16:10:18,677,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=883.3,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940618.677,now_utc_iso=2026-05-16T14:10:18Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:20,322,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=881.6,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940620.322,now_utc_iso=2026-05-16T14:10:20Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:22,008,INFO,FAST_PATH,signal=SELL,conf=0.550,latency=12.1ms,regime=HIGH_VOLATILITY,used_llm=True
2026-05-16 16:10:22,056,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=879.9,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940622.055,now_utc_iso=2026-05-16T14:10:22Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:22,056,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:10:22,242,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=llm_branch_entered,used_llm=true,ohlc_bars=4146
2026-05-16 16:10:22,292,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 16:10:22,817,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 16:10:23,498,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 16:10:24,862,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 16:10:24,909,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=877.0,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940624.909,now_utc_iso=2026-05-16T14:10:24Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:26,867,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=875.1,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940626.867,now_utc_iso=2026-05-16T14:10:26Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:28,865,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=873.1,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940628.865,now_utc_iso=2026-05-16T14:10:28Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:28,865,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:10:30,176,INFO,event=ops.account_balance,code=OPS-2002,equity=50000.0,mode=REAL,realized_pnl=0.0
2026-05-16 16:10:30,975,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=871.0,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940630.974,now_utc_iso=2026-05-16T14:10:30Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:30,982,INFO,STATE_SAVED,status=ok
2026-05-16 16:10:31,476,INFO,LIVE_FEED_CHART_GEN_ENTER,ohlc_bars=4146
2026-05-16 16:10:33,526,INFO,LIVE_FEED_CHART_GEN_STEP,stage=plotly_write_image,format=png,scale=2
2026-05-16 16:10:33,826,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=868.1,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940633.825,now_utc_iso=2026-05-16T14:10:33Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:35,749,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=866.2,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940635.749,now_utc_iso=2026-05-16T14:10:35Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:35,749,INFO,Status [REAL MONEY] | Equity $50,000 | Open PnL $0 | Realized $0 | Conf 0.35
2026-05-16 16:10:35,999,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=707744
2026-05-16 16:10:35,999,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 16:10:36,007,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=707744
2026-05-16 16:10:36,007,INFO,CHART_GEN_COMPLETE,duration_ms=12509,base64_kb=707,screen_share_enabled=true
2026-05-16 16:10:36,007,INFO,[16:10:36] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 16:10:36,038,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=707744
2026-05-16 16:10:36,412,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:10:37,672,INFO,RUNTIME_TRACE,stage=supervisor.policy_gateway,conf=0.35,gateway_approved=False,gateway_reason=hold_window_active,hold_sec_remaining=864.3,hold_until_ts=1778941501.938,hold_until_utc=2026-05-16T14:25:01Z,hold_window_active=True,market_open=False,min_conf=0.75,now_epoch_s=1778940637.672,now_utc_iso=2026-05-16T14:10:37Z,price=0.0,regime=,risk_allowed=True,session_allowed=True,signal=HOLD,sim_qty=0,trade_mode=real
2026-05-16 16:10:38,298,INFO,LIVE_FEED_CHART_GEN_STEP,stage=base64_ready,b64_chars=707744
2026-05-16 16:10:38,298,INFO,LIVE_FEED_PUBLISH_ENTER,screen_share_enabled=true,targets=tk_window,live_stream_jsonl
2026-05-16 16:10:38,312,INFO,LIVE_FEED_JSONL_OK,path=state/live_stream.jsonl,b64_chars=707744
2026-05-16 16:10:38,312,INFO,CHART_GEN_COMPLETE,duration_ms=16020,base64_kb=707,screen_share_enabled=true
2026-05-16 16:10:38,312,INFO,[16:10:38] v28 Chart generated (LIVE_FEED publish path executed per flags above)
2026-05-16 16:10:38,313,INFO,LIVE_FEED_DAEMON_STEP,worker=pre_dream,stage=after_chart_gen,result=ok,b64_chars=707744
2026-05-16 16:10:38,417,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=707744
2026-05-16 16:10:38,709,INFO,LIVE_FEED_TK_OK,stage=label_updated
2026-05-16 16:10:38,710,INFO,LIVE_FEED_TK_STEP,stage=decode_resize_apply,b64_chars=707744
2026-05-16 16:10:38,823,INFO,[16:10:38] World model updated -> regime=HIGH_VOLATILITY | VIX=18.5
2026-05-16 16:10:38,843,ERROR,VISION_CYCLE_CRASH: 'RuntimeContext' object has no attribute 'resolve_news_multiplier'
Traceback (most recent call last):
  File "c:\NinjaTraderAI_Bot\lumina_core\runtime_workers.py", line 474, in pre_dream_daemon
    news_impact = app.resolve_news_multiplier(news_data, app.engine.config.news_impact_multipliers, default=1.0)
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\NinjaTraderAI_Bot\lumina_core\runtime_context.py", line 38, in __getattr__
    raise AttributeError(f"'{type(self).__name__}' object has no attribute '{name}'")
AttributeError: 'RuntimeContext' object has no attribute 'resolve_news_multiplier'
